prccd,prchd,prcld,prcod
1.0015687465209249,1.0014823299531719,1.00561797752809,1.0076767264123645
1.0001852600377257,1.0048104416860093,1.0017606229896732,1.0007263513513514
0.9914964554532137,0.9986608637428859,0.9937472538614931,1.0038316763161894
1.0147583302197614,1.0015588333892054,0.9955105094891504,0.9897931730284176
1.0118491740724005,1.016400850166519,1.0203792278783739,1.0156634897983454
1.0001984816156404,0.9984687072925756,1.005691996049085,1.011139918039642
1.0026458963800828,1.0004947229551453,1.0022139729995172,0.9988751219996361
1.001583348452112,1.0051920224163506,1.0033883666079795,1.00458738386632
1.0112964579182242,1.0080008198737394,1.003923191524582,1.0010715463237718
1.0187256769739306,1.0181066690655547,1.0151037973848664,1.0142116097159324
0.9974106101050141,1.0063432716581984,1.013238471159625,1.0164642462817433
1.0182208618451627,1.0111776193576043,1.006396485940556,1.0029232292897992
0.9962542100790078,1.0114623078493254,1.0018000223011612,1.0161344270128214
0.9931279620853081,0.9855007218591367,0.9898235013515663,0.9936988620332926
1.014141414141414,1.0061591292156955,1.0092369477911647,0.9913243737775254
1.0114188913636792,1.0143250774963208,1.0125109430959014,1.0142888966680457
1.0039235755714773,1.0022841840435877,1.0102183584600148,1.013742469879518
0.9972503282613734,1.002910667710345,1.0028944460870513,1.0057257814917981
0.14514305187663615,0.144151337407487,0.14236504414480114,0.14263732881981844
1.0058697972251867,1.0124627183638688,1.0198365122615802,1.021898597626753
0.9958620689655172,0.9969489742240927,0.9989312813936091,0.9936662092262218
0.9832729597272535,0.9932460953989025,0.983203166791484,0.9990438754913419
0.9890562357785242,0.982150446238844,0.9889009793253535,0.9804338579327945
1.0100788781770378,1.0033535266118563,1.0062720070422535,0.9925162689804773
0.9986984815618221,0.9994609164420486,1.003827227993439,1.0087422139656868
1.0010860121633363,0.9955771305285869,0.9950980392156863,0.999566677499729
0.9965285311347363,1.0001083541012026,0.9998784893267652,1.0002167551750298
0.9896581754844328,1.0027085590465872,0.9951948184180016,0.9952324195470797
0.999120008799912,0.9899513776337115,0.9966996699669965,0.994229722373435
0.9939447319167676,1.0013097576948264,0.9954746136865342,0.9937582128777924
1.000886132033673,0.9886636145628952,0.9940126399822597,0.9940495867768594
1.0059760956175299,1.003858875413451,1.0016731734523145,1.0017736392861103
1.011881188118812,1.0104338275672708,1.0108017817371937,1.0049795286046252
1.0103283322461405,1.01875,1.0145422496419523,1.014093811935697
1.0063488647368986,1.003680981595092,1.0112933000325768,1.0154180238870794
0.9995722840034218,0.9998936961836931,0.9995704928594439,1.0036890504704876
1.0058836114676937,1.000425260472039,1.001181652164572,0.9979225483407022
1.0206104434754866,1.0200850159404888,1.0096566523605148,1.0050176150314936
0.9935603534511502,1.0084383789978122,0.9980871413390011,1.0226258763543659
1.000419507079182,0.9912190082644629,1.0089437819420783,0.9913784148748312
0.9962784358947478,0.9958311620635747,0.9869143098353734,0.9823973176865047
1.001946651233756,1.0035583464154894,1.0143552181351583,1.0170648464163823
1.0129174543163202,1.0104286161226406,1.0083014889972328,1.005243288590604
0.988284085018144,0.9995871606976984,0.993518034500784,1.0098059670352597
0.9943348720100714,1.0025813113061435,0.9969483321056508,1.0017561983471075
0.9821681789407047,0.9812461380020597,0.9770952079375131,0.9799938125193359
1.0143957615165555,0.9943429297116888,1.0048611861294157,0.9851625802378197
0.994800381234777,1.0027443529660123,1.0075252633842184,1.0146336252937405
1.0083139058325084,0.9988421052631579,1.0042680324370465,0.9967364985787979
1.0260768581081081,1.0315101696701443,1.0111559711007225,1.007815800591466
0.9983537400967178,0.9942787086228034,1.013134391089629,1.0169251729197233
1.0066062042667216,1.005343197698315,1.0022816842978635,0.9980934714278353
1.0138116738847764,1.0143090760425184,1.0094163907284768,1.010015487867837
0.9935366592607554,1.0020153164046757,1.0071758072783188,1.0154365160498875
0.9976621264484652,0.9925583266291231,0.9940966921119593,0.9910399677841538
0.9740193581253183,0.9873353596757852,0.9760417733183168,0.9869971556277936
1.0055439330543934,0.9914828116983069,0.9945452638204133,0.9767393989296007
0.9943826068865079,0.9995860070378803,1.0037970678198502,1.0154899894625922
0.9950831676953656,0.9906813004762892,0.9914889145739203,0.9895195600290546
0.9983179142136248,0.9979096989966555,1.0037091988130564,0.9936031879194631
0.9949452401010953,1.0049224968579806,0.9935592862422131,1.0018997361477573
1.0027519051651141,0.9882230328295987,0.9912858660998938,0.9929421679131992
1.0131940046442895,1.0132883357941362,1.016675600343053,1.0107150434967112
0.999791644963017,1.0083263946711074,1.0081667729911268,1.0080822924320354
1.0132333020735647,1.0037159372419489,1.004497437506537,1.0011453561016244
1.0026737967914439,1.003393665158371,1.0079133694294042,1.012272490899636
1.004923076923077,1.00635441221687,1.0006198347107438,1.005856364944005
1.012043274137579,1.0120175170587637,1.0115630807350815,1.006026557711951
1.013816054860831,1.013183053235383,1.0136762604613185,1.0093410498527768
1.000397891176763,1.0040723083035359,1.0063431333064843,1.0103611306709586
1.0000994332305857,0.9985161737065981,1.0016008004002002,1.0012943050577459
1.007357327500497,1.0052506439468991,1.0007991209669365,0.9972158695436016
1.0021713383339914,1.006898590716468,1.0108793292743787,1.014956625785223
0.9935887335040378,0.9934423020456102,0.9958530805687204,0.9963650653305826
1.0123006472459832,1.0105418719211823,0.9984136426730121,0.9960560047327943
1.0011749730735338,1.0020473822755191,1.008540218470705,1.0056424470401901
1.0024449877750612,1.0011675423234092,1.0063016935801496,1.0125012304360665
1.0078048780487805,1.0081632653061223,1.005088062622309,1.0019443904335992
0.9577928363988384,0.9947946790052054,0.959696261682243,1.0003881234232486
0.9917121487770366,0.9698643410852713,0.9919862040981945,0.9587778855480117
1.0086628618018751,0.9930062943350983,1.0053175171285407,0.9994941831057158
0.9938365161159948,0.9991950900493007,0.9973553046485606,1.0050607287449393
0.9962383082553883,1.0379619373678381,0.9805201427842938,0.9977844914400805
1.0307174201449127,0.9808886301901436,1.0168504264614104,0.9892006459426727
1.0042574257425743,1.003263772129364,1.0190261865793782,1.0244872972145698
1.002267573696145,1.0073935331230284,1.014655691628187,1.0079673339308834
0.9997048986818807,1.0084156962520794,1.0035615354174912,1.0158087145538979
0.9924234969989176,0.9826297913634159,0.9748619873817035,0.9707226923451026
1.0071386079714455,1.0053328066363816,1.0172130650217415,1.0147294589178357
1.0020673360897816,1.0054027504911591,1.0096210242941301,1.0065172311642145
0.9918459573631986,1.0,0.993304450571091,1.0035318355734328
1.000990491283677,0.9979482169027846,0.9970261697065821,0.9952096979176849
1.0156342766673263,1.0078323869199137,0.9996023066215949,0.9882121807465618
0.9913289166017147,0.9991257042937634,1.0065645514223194,1.015506958250497
0.9618673218673219,0.9791929995138551,0.9656126482213438,0.9838488645262334
1.0294267906406458,1.000397180021845,1.0069586573884568,0.9803004676151627
0.9936476426799007,0.9968734491315137,1.0023373983739836,1.0012179031766975
1.006392967735491,1.0110021406880072,1.0192639156443273,1.0218955904713634
0.9844168734491315,0.9916289147134133,0.9817964786630856,0.997817676817776
1.0072595281306715,0.9953322077664117,0.9933130699088146,0.9868774232031017
0.9971971971971972,0.9999002195170624,1.0101999184006527,1.001712501259192
1.0,1.004390779363337,1.0038368336025847,1.0051287208366855
0.9912668138927926,0.9947342275211127,0.9930597465298733,0.9947973986993497
1.0207594936708861,1.0098881342389132,0.9957459738681251,0.9932615910690938
1.0021825396825397,1.0125605775887647,1.02339538195504,1.028149048197651
0.9971292813304297,0.996581363547568,0.9969187953483749,0.9916289147134133
0.9908666732850193,0.9975497402724689,0.9951146560319043,1.00635614261595
0.9893798216611561,0.9876203576341127,0.9875763951507864,0.9907233790585217
0.987746835443038,0.9863708714683646,0.9656081972202497,0.975894013347943
0.9868771785933975,0.9855774079677256,1.00241647404917,0.9752985607839134
1.014647828797008,1.013098649201801,1.0146735143066765,1.0204081632653061
1.0213985870789393,1.0096969696969695,1.0145646110938953,1.0083589743589743
1.0271651964715316,1.030612244897959,1.0310527387497455,1.0478563800030514
1.005074655996877,1.0105804698116871,1.0131332082551594,0.998252766453116
1.0178658122147781,1.0090385169532226,1.0100389863547758,1.0120575651497472
1.0037203090718305,1.0041789226185376,1.008684743800058,1.0105687932359724
0.9989545713742635,0.9999052042847664,1.001626327370133,0.9968625213918995
1.0155075635048996,1.0119453924914674,1.0062082139446036,1.0052455889365761
1.005621135469365,1.005902192242833,1.0095870906502136,1.0118595825426946
0.9966461710452766,0.9998137282294868,0.9956750658142159,1.0028973277074542
1.0095344924284912,1.0064275733581742,1.0123701605288007,1.0098261950840977
1.012962962962963,1.020918178452425,1.0074619904859623,1.001944264419961
0.992687385740402,0.9926563916591115,0.9973150634200536,1.0105340972093884
1.0023941068139963,0.998264681706092,1.0037597474935016,0.997622531089978
0.9985302223038766,0.9953339432753889,0.9969942196531791,0.995417048579285
1.002851885924563,1.0048717713025093,1.0069573283859,1.0013812154696133
0.9983487753417117,1.0000914745700695,1.0011054813450024,1.0024827586206897
1.0079941192685842,1.003841580535992,0.9975154136376185,0.9970647587598607
1.0141294439380126,1.0153075170842825,1.008948339483395,1.006255749770009
1.0141123595505617,1.0181279727182984,1.020389503520161,1.0221247028707259
1.0120546002481832,1.0065226972234464,1.0129928315412187,1.0120751341681575
0.9983359607637063,1.0270601628864173,1.0022114108801414,1.0098983650022093
1.0129835950521977,0.9864427012278308,1.005207413945278,0.9971121029141508
0.9930717935394475,1.0004321894718644,0.9992097638071823,1.013164823591364
1.0143019098282027,1.0096768619319163,1.0092267135325133,0.9954088704088704
1.0013756340813342,1.006075646072223,1.0102742707879844,1.0226264032721262
1.0185026187000945,1.0102066853789233,1.0050848918383177,0.994383456727087
0.9913593256059009,1.0082512418961018,1.0071171325673127,1.0189987163029526
1.0119047619047619,0.994572025052192,1.0032354193273734,0.9905097841605779
0.9994117647058824,1.0025188916876575,1.0018670966646863,1.0112769204680345
0.9675439334062053,0.9987437185929647,0.942566709021601,0.9961432044940053
0.9961762405492309,0.9706498951781971,1.0133009795991732,0.9553067923575457
1.0113408357323563,1.005183585313175,1.0209312638580932,1.0198237885462555
0.9962046062278961,1.0073055436183929,1.001563721657545,1.0001727861771057
0.9957572084163131,0.9904436860068259,0.9943620435423713,1.0019003195992053
0.9773913043478262,0.9876636802205375,0.9736566643405443,0.9837054918527459
1.015302491103203,0.9969646221477915,0.9796631428059487,0.9657318141980719
0.9809849281458114,1.004811898512686,1.0200274348422498,1.0382974861602685
0.9970522554711925,0.9908576404005225,0.9982069212838444,0.9812079363691986
0.9830675506181688,0.9830404217926187,0.9841925633195616,0.9839657936932121
0.9862845165405996,0.9975864843121479,0.9705238182150027,1.0021727322107552
0.9863247863247864,0.9870967741935484,0.9991537376586743,0.9608852755194218
1.0249660405639607,0.9970951343500364,1.0052700922266138,1.007050860204945
1.0296133808609818,1.0255826656955571,1.035948324283842,1.0443427931292009
0.9922769640479361,1.0052374611628938,1.009036688957166,1.0034861893268974
1.0103775272857398,1.0022077004592016,1.0027762851513524,0.9991092107607339
0.996458296440588,0.9985901841571945,1.0043761721889792,1.0095399429386591
0.9952905633552515,0.9945292508603194,0.995998577271919,0.9942594718714122
1.0176769931256138,1.016058912252684,1.0,0.9957363652513768
0.9992981840512326,1.0021830247991617,1.0150879385769127,1.0150758251561107
0.9877973838995698,0.992593883419012,0.9860158311345646,0.9986817822304244
0.9809811589050835,0.993065308988764,0.983052359289983,0.992784230904611
0.9904874071389744,0.9850614337487846,0.9740495417838672,0.9873249423861018
0.9718284094027257,0.9749641062455133,0.9819282720074523,0.9721698536672951
1.0000941176470588,0.9887712839392545,0.9926003225500427,0.9838396897220426
1.0140222096743836,1.0071674578795495,1.0197362133231387,1.0061948563919654
1.0384222737819027,1.0365064695009243,1.0187918834059704,1.018936567164179
1.001072481901868,1.009808292465448,1.0138914443422262,1.0314931795294333
0.9753593429158111,0.9945253863134658,0.9872062426277107,0.9993787166060175
1.008878718535469,1.0015093669537423,1.0010110294117647,0.9896092362344584
0.9961894393032117,0.9795212765957446,0.9962354237443761,0.9785515570313201
0.9728597449908924,0.9961082450900535,0.9830414746543779,1.0088041085840058
0.9922299194907321,0.9774668362711249,0.98631164447778,0.973
1.025757146900651,1.01288994236847,1.0123574144486691,1.0075679715967485
1.007634289919058,1.0192104560384043,1.016619718309859,1.0102930267062316
1.0260155180282977,1.0126958400864396,1.0133924448138911,1.0120238641578707
1.0051601423487544,1.011380812661154,1.0164965366387169,1.0185017231997098
1.001062134891131,1.0053854945054945,1.0113870707432977,1.0128227960819234
0.9649867374005305,0.9835383245921306,0.9665780141843971,0.9883945841392651
1.0565328935312444,1.0501422475106685,1.0575988260111895,1.0462995908201387
1.0311334663082126,1.0090585844903488,1.0021680686844159,0.988905419766206
0.9853658536585365,1.0067958721369243,1.0111630321910694,1.017881705639615
1.0125469443496073,0.9930833333333333,0.9934103551561831,0.9970439189189189
1.0001685914186969,0.9993286901065704,1.0131805651274983,1.0038119440914868
1.007669616519174,1.011923755143169,1.005943372162231,1.0
1.0031783205085312,0.9976765413658617,1.0079537482355527,1.0128270042194092
0.9915791228947808,1.0001663478333194,0.9932914046121594,1.0
1.0066425628520979,0.9965904365904367,0.9998311523849726,0.9877520413264456
1.0192114934847978,1.0192757009345794,1.0146077851895634,1.0136651202024463
1.0234387805277823,1.0226770364306181,1.019474034620506,1.0216360156445037
1.0126521460602178,1.0204931155939803,1.0250612244897959,1.0267980777062802
1.0049027360430176,0.998431126451208,1.0006370948474954,1.0096779311438997
1.0059017941454202,1.012570710245129,1.010107441305213,1.001649905719673
1.0069232574513025,0.9992240844196152,1.0041758588086984,1.0010589065809083
0.9979411878957385,1.001941295232179,1.00690466849745,1.0066993143976493
1.0081354612689764,1.0036425637448656,0.9978181251461077,1.0010896637608968
1.0270666821112784,1.027027027027027,1.012573213588442,1.0108847768620743
0.9937593984962405,1.0045112781954886,1.0116458429739317,1.022458083371789
0.9744268744798366,0.9850299401197605,0.9769764427841734,0.9896193771626298
1.0126174392421772,0.994452887537994,0.9879828326180257,0.9789069626026148
0.9850093930912857,0.9977076488117979,1.0128741805544585,1.0094343285320495
1.0049042503503036,0.9977789691353298,1.0004678727386151,0.9942307692307693
1.002091564025099,0.9941664108074916,0.9983632112236944,0.9977562862669246
0.9936611008039578,1.0003088326127239,1.001795612459989,1.0010856079404467
